TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,160,,37.189679,41.491589,40.613880,12.018772,13.136734,53.009634,51.223779,33.159757,37.891966,0.923899
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,185,,34.484124,39.380265,38.347453,9.516047,10.605055,25.278424,24.648527,30.166358,35.563613,1.840902
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,60,,48.866927,49.749691,50.229030,31.135919,29.623624,96.977839,96.298913,51.039327,46.434942,0.000010
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,85,,42.679219,47.938088,48.081215,24.198856,22.959158,96.090969,95.067638,45.803246,43.226606,1.860498
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,110,,38.393893,46.217499,45.985659,19.241179,18.449717,93.769372,92.221596,40.709233,40.445701,4.263825
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,135,,35.654839,44.207570,43.791497,15.812100,15.603073,86.652336,84.707004,36.431611,38.361865,5.890400
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,160,,33.187732,41.802366,41.220140,12.953005,13.257389,72.027676,70.089038,32.454599,36.288087,6.628365
STILL,aom,av2,0,F2,Saint_Catherine-Caravaggio.y4m,876x1140,24,8,185,,30.457832,39.053993,38.513991,10.346934,10.971219,52.878394,50.331864,28.534856,33.945257,6.470676
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,60,,48.357423,49.689582,50.547922,36.913292,30.442105,96.874220,96.088451,51.908592,47.349010,0.009925
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,85,,45.196110,46.449714,47.787309,31.547929,26.960838,95.745818,94.588314,47.743780,44.368410,0.015544
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,110,,41.911013,42.953999,44.699338,26.582470,23.469172,92.932626,91.289529,42.591965,41.355905,0.020224
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,135,,38.442038,39.446320,41.503670,21.564078,19.712605,85.603271,83.427092,37.053201,38.151602,0.013622
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,160,,34.794908,35.915619,38.521261,16.797866,15.871329,69.013555,66.926550,31.837513,34.745880,0.009574
STILL,aom,av2,0,F2,Streptopelia_orientalis.y4m,1404x936,24,8,185,,31.008217,32.879040,35.817398,12.240798,12.023982,43.842540,42.203124,27.114193,31.352795,0.009770
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,60,,48.644873,49.864762,50.654468,35.425748,29.947680,96.974856,96.221994,51.252620,49.379505,0.016976
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,85,,43.251161,47.041905,47.835856,28.885204,23.967407,96.186242,95.004795,46.229167,44.984679,0.118650
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,110,,40.454657,44.097961,44.898709,25.083659,21.606830,93.665415,92.014408,42.496853,42.464251,0.224420
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,135,,37.212612,41.021750,41.721486,21.138071,18.802629,87.070999,84.882372,37.509240,39.689366,0.268799
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,160,,33.699981,37.794510,38.290927,17.233046,15.835016,73.524653,71.108390,32.213881,36.587950,0.290158
STILL,aom,av2,0,F2,Swallowtail.y4m,1300x900,24,8,185,,30.095827,34.818019,35.136311,13.322274,12.733887,51.016693,48.913428,27.170027,33.428146,0.343008
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,60,,49.153960,50.592693,50.454469,34.375429,30.246123,96.786220,95.655781,51.294401,47.327996,0.413273
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,85,,44.505555,48.592559,48.391684,28.727884,25.574575,95.507069,94.093812,47.299796,44.358889,0.521953
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,110,,39.528233,46.588739,46.758492,23.090932,20.841891,91.899137,90.128848,42.122234,41.301857,0.507245
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,135,,34.581400,44.355224,44.926359,17.982770,16.254224,82.323629,80.614433,36.492788,37.920583,0.500337
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,160,,30.263357,42.026434,43.228066,13.751279,12.594844,62.957855,61.399297,31.317301,34.634241,0.493571
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24,8,185,,27.415212,39.657803,40.642127,10.190366,9.567687,34.518106,33.091593,26.778653,31.921323,0.374365
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,60,,48.763790,49.833736,50.042244,34.665653,32.677240,96.940305,96.079762,52.917176,47.271923,0.000763
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,85,,43.243635,47.611174,48.119600,28.833052,27.156609,95.831764,94.656093,48.776657,43.520188,0.017576
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,110,,37.846044,46.096099,46.877031,23.032675,21.950041,92.753450,91.318911,43.056198,39.750644,0.012030
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,135,,32.647178,44.639329,45.401492,17.584144,17.154968,85.398720,83.323621,36.436357,35.741967,0.054529
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,160,,28.035737,42.681093,43.270300,12.653827,12.748549,66.714306,64.829222,29.883679,31.862928,0.200203
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24,8,185,,24.687461,40.483963,40.448089,8.534634,8.972688,39.100891,37.612323,24.141545,28.741913,0.310509
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,60,,48.073422,50.102513,50.177518,28.736583,27.290836,96.700612,95.793586,48.286999,44.680115,3.053658
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,85,,45.667791,48.297947,48.295336,26.095592,25.088104,95.570068,94.299241,46.537043,43.271518,9.535715
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,110,,42.823457,46.170054,46.118796,23.374346,22.735731,92.774815,90.905401,43.826055,41.825611,9.252267
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,135,,39.624198,43.770139,43.689207,19.541459,19.453731,85.728166,83.463526,39.328660,40.145154,8.993214
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,160,,36.682071,41.319606,41.054340,15.529409,16.018002,70.445164,68.059845,34.546334,38.187257,8.002885
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24,8,185,,33.912303,38.838104,38.160718,12.061742,12.786021,48.240856,46.209848,30.547046,35.951136,8.028909
