TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,135,,40.144307,44.007020,45.522952,20.259666,18.491832,95.981618,93.872019,38.917795,39.532224,0.385303
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.887908,42.142330,43.014071,17.269819,16.361815,69.398279,66.847310,35.166615,37.657480,0.735710
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.684596,42.165632,42.905678,17.179052,16.244330,81.076425,78.409908,34.956499,37.578659,0.756605
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.619486,41.972977,42.682591,17.077313,16.163525,80.278391,77.659404,34.908024,37.520283,0.615540
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.606209,41.929268,42.643653,17.035517,16.116633,79.838611,77.283307,34.879492,37.529322,0.645309
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.577763,42.027767,42.838713,17.060020,16.143040,80.034288,77.646809,34.861917,37.543262,0.707537
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.514773,41.825770,42.575586,16.994716,16.105061,79.676282,77.365294,34.770449,37.354001,0.603188
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.476310,41.911749,42.692877,17.000201,16.071404,80.299779,77.907561,34.742454,37.466013,0.791444
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.415389,41.604954,42.435937,16.894866,16.010630,80.693438,78.209156,34.622197,37.339616,0.547078
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.426353,41.604093,42.400893,16.893473,15.998797,79.979109,77.793714,34.611312,37.281624,0.551536
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.401057,41.584953,42.363276,16.782759,15.934856,79.277401,76.858102,34.559681,37.314426,0.482567
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.251104,41.536599,42.196744,16.618218,15.772805,79.205854,76.988318,34.379326,37.115632,0.702038
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.042724,41.394273,42.206010,16.487704,15.635684,78.808476,76.201593,34.251667,36.881139,0.605545
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.044791,41.443757,42.155110,16.496418,15.617867,78.357410,75.845260,34.275431,37.081174,0.557041
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.024164,41.416722,42.325712,16.428123,15.557251,78.915140,76.585655,34.264460,37.045373,0.508557
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,36.919041,41.441550,42.181392,16.251184,15.395557,78.591082,76.269006,34.158651,37.046279,0.650312
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,36.870633,41.284421,41.990536,16.261428,15.437158,78.644662,76.161517,34.141360,36.890899,0.443170
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,36.822741,41.317659,42.058173,16.190615,15.340870,78.842136,76.216068,34.084545,36.894515,0.531362
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,36.887631,41.218468,41.982917,16.158175,15.353291,78.909107,76.322281,34.092682,36.859558,0.545398
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,36.906988,41.263820,41.984854,16.165995,15.379118,78.672992,76.407035,34.162160,36.907579,0.652483
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.052091,41.340364,42.117249,16.327587,15.527821,79.034103,76.728541,34.294087,36.954770,0.515820
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.189498,41.362058,42.210427,16.456844,15.673940,79.434173,76.806492,34.414131,37.026414,0.593646
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.382878,41.341555,42.307427,16.582577,15.811930,79.409521,77.173763,34.560659,37.147668,0.451113
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.447589,41.417038,42.582459,16.690874,15.930572,80.675887,78.011921,34.693409,37.292478,0.679612
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.520678,41.656914,42.648752,16.817078,16.036488,80.866212,78.408849,34.756701,37.323431,0.618411
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.495601,41.648386,42.732214,16.778960,16.007092,80.855730,78.603959,34.710884,37.439213,0.535535
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.523658,41.706848,42.661983,16.856990,16.036543,81.095795,78.612166,34.737570,37.250091,0.598600
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.567270,41.894002,42.877312,16.882056,15.997807,80.843048,78.258944,34.788879,37.482561,0.674559
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.578140,41.815215,42.682139,16.799340,15.966921,81.997212,79.269306,34.789903,37.384416,0.841801
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.603982,41.815020,42.753206,16.739450,15.940434,81.199670,78.773332,34.818020,37.409177,0.652290
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,160,,37.493257,41.864302,42.768540,16.604907,15.836705,80.567086,78.094833,34.738666,37.358656,0.523515
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.838031,39.573175,39.767397,13.637725,13.513949,49.050588,46.353630,31.142702,35.049878,0.668760
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.499386,39.102858,39.579713,13.374025,13.244075,56.964469,54.619002,30.791582,34.811421,0.650858
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.412234,39.227382,39.711116,13.304110,13.189207,56.181213,53.370250,30.724338,34.833773,0.786381
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.412296,39.609226,39.642942,13.346282,13.206585,56.696129,54.164276,30.728201,34.863667,0.661035
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.367913,39.215725,39.558946,13.295151,13.145958,57.475836,54.557501,30.666793,34.679240,0.651827
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.257194,39.278555,39.396087,13.207113,13.053384,57.408584,54.924413,30.503996,34.525757,0.528009
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.290038,38.932312,39.496276,13.403925,13.195715,56.698928,54.589277,30.569291,34.681888,0.887563
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.188561,39.090728,39.235001,13.319982,13.131440,57.074895,54.837048,30.443713,34.584935,0.760048
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.117895,39.085542,39.267434,13.208646,13.037808,57.041475,54.754018,30.345803,34.633404,0.627781
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.074569,38.901298,39.030956,13.152612,12.989538,56.270449,53.809617,30.270705,34.238297,0.637757
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.922933,38.598146,38.740278,12.957104,12.805401,56.194738,53.569037,30.093614,34.100098,0.551865
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.856731,38.684645,38.802541,12.926563,12.751801,56.207305,53.966228,30.120689,34.221511,0.528096
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.784143,38.767196,38.891439,12.888369,12.697670,56.299919,54.213877,30.049116,34.196965,0.586262
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.781768,38.715264,38.842027,12.805043,12.638478,56.121215,53.580734,30.030290,34.132787,0.596087
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.770685,38.581862,38.994576,12.719623,12.566451,57.081771,54.171611,30.062417,33.988750,0.546152
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.608175,38.484174,38.912176,12.658475,12.482944,55.451114,53.028318,29.913942,33.982115,0.370949
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.634964,38.571374,39.036442,12.705396,12.529612,55.829970,53.657406,29.929441,33.957611,0.652526
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.675712,38.533642,38.810501,12.598703,12.482486,56.298171,53.981689,29.934918,34.166899,0.568133
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.701847,38.613462,38.953809,12.615051,12.507261,54.967564,52.977838,29.999122,34.144239,0.448591
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.812188,38.577242,38.999062,12.711588,12.599386,55.701448,53.115325,30.066903,34.085495,0.638049
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,33.970962,38.759323,39.117286,12.910044,12.801075,55.674059,52.751735,30.251939,34.280581,0.707714
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.155970,38.690766,39.031046,12.978349,12.917494,56.072504,53.839375,30.379100,34.289621,0.654063
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.205029,38.679960,39.155530,13.008420,12.965380,56.064999,53.739539,30.448683,34.399563,0.379275
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.268976,38.785593,39.516697,13.063902,13.027475,56.599495,54.445889,30.530562,34.752427,0.635368
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.293728,38.678744,39.498416,13.072118,13.032031,57.487348,55.319226,30.543929,34.505482,0.736645
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.342753,39.289007,39.887467,13.174773,13.113282,58.129984,55.875595,30.645806,34.727321,0.703095
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.399981,39.055848,39.751704,13.089672,13.016081,55.706122,53.839413,30.631986,34.854992,0.621808
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.370942,38.954710,39.837079,13.015173,12.902056,59.417046,56.777032,30.615607,34.633470,0.545902
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.354383,38.961047,39.840521,12.922111,12.854996,57.280313,55.175414,30.586034,34.606191,0.838365
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,185,,34.364561,39.101152,40.037444,12.966858,12.896202,58.732121,56.607797,30.658235,34.601601,0.604522
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,31.294111,36.736073,36.524058,9.967147,10.374677,23.158069,21.705578,27.128499,32.147059,0.462565
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,31.104814,36.734404,36.296410,9.870078,10.251181,29.440507,28.046155,26.955418,31.736239,0.689778
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.930878,36.713893,36.598757,9.735043,10.119381,29.200118,27.881938,26.808793,32.024957,0.537623
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.964022,36.744838,36.767818,9.707469,10.112871,28.592976,27.152734,26.836815,31.884726,0.571376
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.884466,36.601111,36.583592,9.715986,10.116846,29.228858,27.562259,26.732405,31.783916,0.625654
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.862079,36.525336,36.473637,9.826563,10.188100,31.527211,29.764475,26.705685,31.850848,0.501917
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.744915,36.589296,36.351901,9.699592,10.067716,28.277058,27.102300,26.554813,31.940644,0.708266
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.621622,36.218484,36.194193,9.677899,10.021443,28.515163,27.354798,26.436126,31.516072,0.483101
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.715791,35.838610,36.076710,9.668453,10.026342,29.973561,28.290496,26.460699,31.412771,0.453324
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.593465,35.971530,35.954085,9.407338,9.804768,27.647299,26.819627,26.356504,31.471634,0.446314
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.428495,36.045999,35.960254,9.296157,9.689410,30.265592,28.982597,26.207637,31.376571,0.503463
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.298765,35.845951,36.289692,9.230632,9.607094,28.315719,27.306081,26.103295,31.514514,0.588416
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.294694,35.945373,36.196305,9.151941,9.527479,28.518910,27.280134,26.108359,31.219037,0.395144
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.270508,35.754013,36.240733,9.125254,9.521521,28.051571,27.109854,26.077555,31.362654,0.424611
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.278971,35.763441,36.021049,9.208312,9.556876,28.343404,27.161242,26.094606,31.395324,0.390808
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.187788,35.498318,35.903729,9.125667,9.487732,27.550024,26.695034,26.012969,30.896747,0.549152
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.133313,35.817716,35.955852,9.061399,9.439373,27.770923,26.762907,25.967544,31.164273,0.372653
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.184862,36.015546,35.994010,8.977574,9.371895,27.889847,26.600007,26.028895,31.335335,0.355189
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.215898,35.867323,36.072872,9.024162,9.429346,28.951871,27.847887,26.049243,31.262339,0.402093
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.368873,35.794292,36.160944,9.154471,9.566609,29.275195,27.698190,26.187454,31.238503,0.325340
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.485867,35.753173,36.135842,9.289580,9.701498,28.040873,26.632247,26.292962,31.196365,0.414666
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.633281,35.786287,36.221406,9.298938,9.725427,29.191616,28.258623,26.434160,31.452896,0.437821
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.802277,36.087332,36.540914,9.560488,9.991471,28.961029,27.900863,26.632435,31.720522,0.375380
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.845564,36.069929,36.483141,9.555896,10.010769,30.414532,29.086427,26.664848,31.575503,0.461072
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.869422,36.029632,36.361750,9.541775,10.008222,31.489431,30.014602,26.689957,31.525450,0.571900
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.916917,36.292650,36.946661,9.564853,10.005127,31.315899,29.965943,26.761815,31.423752,0.464874
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.927000,36.557944,36.918612,9.553573,9.981746,29.027884,28.062574,26.771096,31.891478,0.496532
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.971196,36.550703,37.049582,9.565085,9.982657,28.929408,27.708993,26.806200,31.568679,0.444002
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,31.054382,36.260131,37.071769,9.518296,9.953683,30.675337,28.964119,26.897841,31.677139,0.446585
AI,aom,av2,0,A2,PedestrianArea_1920x1080p25.y4m,1920x1080,25,8,210,,30.973070,36.513521,37.105257,9.528321,9.949066,30.579799,29.581341,26.820241,31.782411,0.548788
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.824417,51.381321,52.632681,29.303198,26.636427,95.746484,94.469756,49.610264,50.189352,0.367053
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.051140,51.620023,52.804302,29.163262,26.655604,100.000000,100.000000,49.602030,50.560358,0.380021
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.068036,51.522649,52.724949,29.167321,26.661469,100.000000,100.000000,49.585440,50.454730,0.389197
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.493513,50.897675,52.019626,29.229089,26.504244,100.000000,100.000000,49.390914,49.482886,0.411770
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.035718,50.616199,51.535767,29.222374,26.350819,100.000000,100.000000,49.279243,48.919164,0.372406
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,47.895663,50.426310,51.394202,29.148343,26.289786,100.000000,100.000000,49.212780,48.807798,0.373366
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,47.857265,50.360295,51.210659,29.128178,26.273644,100.000000,100.000000,49.214062,48.704608,0.386967
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,47.879494,50.351160,51.273718,29.173950,26.281124,100.000000,100.000000,49.245129,48.767383,0.388014
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,47.878144,50.357647,51.296495,29.154092,26.293078,100.000000,100.000000,49.249267,48.776079,0.375265
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,47.942083,50.414952,51.358409,29.181662,26.328910,100.000000,100.000000,49.299979,48.890768,0.385284
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.116104,50.472266,51.452751,29.255396,26.455642,100.000000,100.000000,49.346745,49.026105,0.356697
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.242761,50.607718,51.680748,29.277916,26.488697,100.000000,100.000000,49.412334,49.205004,0.365464
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.464595,50.808398,51.969388,29.308935,26.634163,100.000000,100.000000,49.474853,49.444014,0.380447
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.012945,51.448332,52.645651,29.141115,26.662215,100.000000,100.000000,49.558497,50.443313,0.399411
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.016059,51.395331,52.633461,29.326411,26.786949,100.000000,100.000000,49.681055,50.481114,0.394877
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.232359,51.690882,52.837786,29.285814,26.859774,99.367188,98.006602,49.732119,50.841277,0.396813
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.294944,51.737991,52.974844,29.328850,26.911288,99.393386,98.051751,49.789371,50.926550,0.392151
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.282862,51.720197,52.945988,29.303860,26.915287,99.800258,98.430571,49.802368,50.906964,0.423469
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.137805,51.625315,52.797384,29.251037,26.816052,100.000000,98.860620,49.714836,50.743920,0.402280
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,49.062012,51.459801,52.699744,29.289989,26.809207,100.000000,100.000000,49.693241,50.616281,0.381542
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.749438,51.128785,52.319198,29.342401,26.726426,100.000000,100.000000,49.603984,50.075836,0.401166
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.718394,51.170832,52.366107,29.313573,26.703531,100.000000,100.000000,49.440815,50.088637,0.369896
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.621780,51.070707,52.128312,29.410569,26.721615,100.000000,100.000000,49.609405,49.890878,0.321421
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.291673,50.826588,51.742917,29.430730,26.682018,100.000000,100.000000,49.556659,49.429958,0.299146
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.378546,50.921269,51.779568,29.529712,26.796007,100.000000,100.000000,49.628812,49.527979,0.282699
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.294784,50.824655,51.835969,29.348412,26.591663,100.000000,100.000000,49.509890,49.520460,0.246304
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.431415,50.931232,51.979713,29.293068,26.607673,100.000000,100.000000,49.512179,49.684282,0.276227
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.302333,50.811969,51.769573,29.429141,26.622170,100.000000,100.000000,49.565633,49.460513,0.277163
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.409078,50.889525,51.850471,29.509549,26.751177,100.000000,100.000000,49.618985,49.535868,0.253166
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,85,,48.384551,50.860239,51.833365,29.555106,26.753717,100.000000,100.000000,49.611081,49.499000,0.241352
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,45.928173,49.138353,49.915774,25.239383,23.682131,93.095026,91.187488,45.129101,47.806108,0.420913
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.202589,49.331234,50.146523,25.182325,23.724176,98.708087,96.770836,45.215993,48.211157,0.455905
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.235141,49.192271,50.121686,25.197462,23.757968,98.523073,96.615756,45.218410,48.098508,0.495527
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,45.571092,48.605604,49.308973,25.280578,23.650823,100.000000,100.000000,44.946568,47.092001,0.498918
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,45.105907,48.245498,48.698322,25.256891,23.522261,100.000000,100.000000,44.775666,46.444588,0.467373
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,44.913056,48.089673,48.481648,25.264105,23.489426,100.000000,100.000000,44.744845,46.201272,0.451759
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,44.861715,47.851883,48.340158,25.274121,23.486720,100.000000,100.000000,44.742862,46.235112,0.458821
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,44.864007,47.761121,48.365092,25.283111,23.481056,100.000000,100.000000,44.721525,46.225716,0.501712
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,44.843931,47.841194,48.447526,25.229706,23.474294,100.000000,100.000000,44.741398,46.253508,0.471121
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,44.964137,47.843507,48.433164,25.319346,23.549724,100.000000,100.000000,44.803450,46.394557,0.455860
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,45.111962,48.056127,48.662014,25.373782,23.640961,100.000000,100.000000,44.878783,46.594472,0.452933
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,45.256621,48.281104,48.891299,25.364692,23.667009,100.000000,100.000000,44.922760,46.804007,0.428006
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,45.451749,48.462509,49.104121,25.389334,23.783127,100.000000,100.000000,45.011612,47.042841,0.452083
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.156012,49.150056,49.908630,25.226342,23.804782,100.000000,98.042168,45.268408,48.105393,0.454634
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.127027,49.180116,49.887864,25.428548,23.934407,99.868585,97.977706,45.310572,48.056879,0.442151
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.350467,49.482896,50.249439,25.330197,23.954593,96.341692,94.489542,45.414018,48.426129,0.471532
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.429377,49.485520,50.206545,25.481360,24.065859,96.344706,94.539767,45.508459,48.462833,0.464980
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.435075,49.383235,50.209698,25.466934,24.076110,96.928309,94.947751,45.490280,48.552389,0.453118
AI,aom,av2,0,A2,RitualDance_1920x1080_5994_10bit_420.y4m,1920x1080,60,10,110,,46.270742,49.350863,50.087656,25.422860,23.982425,97.108901,95.281337,45.407624,48.408549,0.428761
