TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,135,18958.609391,37.010732,44.283120,47.369869,22.779496,19.334841,99.678201,99.609211,38.169938,39.297049,37.004671,44.280626,47.366507,0.030969,239933.56,4.49,1580911785124403,26358837229,670083524002706,12556881812,bba518e3ee1595b9efaf2bf87eec06f3,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,160,9649.294705,33.765582,42.169495,45.365488,19.452896,17.039359,99.344212,99.259176,33.014275,36.750010,33.761636,42.161568,45.341027,0.022134,173968.27,4.49,939179144051672,20151438980,446249940710710,12369783177,1579fe759f7a9d1875706b3c5fe1aef8,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,185,5183.440559,30.310157,39.668690,42.551568,15.612600,14.294165,89.961614,87.115928,28.091579,33.831772,30.308720,39.662745,42.543713,0.014409,79150.55,2.93,515861953656866,17221392926,221053459235384,8199069857,1fe621cb574ffbb9708332616dddbf8f,
AI,aom,av2,0,A2,TunnelFlag_1920x1080_5994_10bit_420.y4m,1920x1080,60.00,10,1920x1080,210,2629.578422,26.403153,36.562525,40.398301,11.483477,10.937109,67.208512,64.545462,23.050926,30.378086,26.402055,36.541589,40.363794,0.008025,46857.20,3.10,254767997807626,13862613518,122128258149062,8675055768,01b10161f563a187699f880d8fb29332,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,85,27138.645355,47.089644,49.472760,50.599356,30.473015,27.655760,99.508037,98.874437,49.406265,47.266016,47.084905,49.459040,50.589397,0.010803,138129.96,5.63,909796407212037,30664054492,385760299924777,15738940505,d3e2653f77496984e4c4ea7b075fef1e,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,110,14854.873127,43.572562,46.158366,47.799307,25.944692,24.144460,97.710344,96.127178,43.975999,44.166571,43.570526,46.152464,47.793241,0.018133,166277.20,4.46,1076298674713039,28291350019,464388956343949,12447777812,cad26dd78100814442476b6a700e7f2d,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,135,7943.296703,39.780737,42.493676,44.813173,21.411155,20.331492,90.748506,88.319273,38.318613,40.690514,39.779542,42.490824,44.804627,0.038396,197441.26,5.00,1069541905284129,23818444214,507727282895794,13763084670,9ac40e59a2ddde4348b0a6b70f46ebf8,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,160,4073.038961,35.813337,38.654292,41.941141,16.993427,16.460843,75.861045,73.133172,32.984879,36.981331,35.812406,38.653342,41.926353,0.062669,92835.24,3.69,617635697055106,23719531887,259251752671816,10295164487,f4ad361569ac1561fa8d69b3713ce95b,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,185,1942.505495,31.871811,35.363187,39.003080,12.854335,12.766249,53.118565,50.768620,28.186656,33.444254,31.871067,35.361940,38.962643,0.081606,52746.10,3.45,300551049182070,19128070773,145933924334533,10370808803,ea3790f984355b0df3d21eddd29f15c6,
AI,aom,av2,0,A2,Vertical_bees_1080x1920_2997.y4m,1080x1920,30.00,8,1080x1920,210,830.721279,28.049694,32.808682,35.778488,8.967133,9.258631,25.714085,24.581973,23.897932,30.081898,28.048979,32.806099,35.613144,0.073148,23223.01,3.31,126236041913465,19448218094,60724598544569,9574988895,e38a5484af5cde95f579f76b0ff731e5,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,85,14973.120000,48.465893,52.120084,52.010779,29.429711,27.276686,99.871136,99.831018,49.211717,47.987309,48.461416,52.113639,52.006476,0.384707,235471.57,6.10,1360707397783001,28596823986,655501575089454,17980944901,eb25426a559ae986a7e0c5d38ab71b8f,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,7889.920000,45.303210,49.659762,49.586890,24.968627,23.840752,99.646939,98.863892,44.598579,45.506231,45.295817,49.654191,49.583672,0.398884,221456.56,5.21,1270711622028542,25666788728,616493592218198,15382725071,79617a6d2c91a2028a97c0d7ae4dc03b,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,4228.296000,41.755640,47.008858,46.939891,20.638935,20.205466,94.993370,92.531396,39.841544,42.775661,41.745252,47.005587,46.937033,0.445921,117498.12,3.89,772047185412424,24675575639,328137493647561,10861579757,72f92b74e2afce6602b59a4830aeffd7,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,2190.504000,37.994846,43.991153,43.707295,16.466664,16.537978,82.875581,79.620599,35.117557,39.646438,37.983726,43.985632,43.704099,0.432487,67691.62,3.34,459075294259387,22393306154,189045143653394,9318346940,8aed5ad371677c80406dc5c5abefb36d,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,1090.016000,34.207404,40.543398,40.268695,12.673455,13.124995,64.756379,61.183555,30.660743,36.199918,34.198886,40.538706,40.264456,0.479779,33682.06,2.72,240036550614960,17609383884,112831185060897,9938837529,86a0d6acfd07141bf3ccacad18bc705b,
AI,aom,av2,0,A2,WorldCup_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,527.720000,30.567228,37.027385,36.935713,9.798308,10.429584,43.766381,40.538111,26.671550,32.772032,30.557225,37.023176,36.926505,0.219839,16286.50,2.77,113282242578423,18691060219,45495109541356,7742967569,569b75d63a68622145a63c0e90b709b7,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,38428.656000,44.171591,49.260046,48.806321,28.223472,27.175608,97.505438,96.299479,48.167751,43.894043,44.170956,49.258638,48.804632,0.737744,124784.50,3.96,683776000431568,16544614173,322375401415485,10482853420,0eec9ed217e6277fb24e867f70e26f7f,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,22332.344000,39.391529,46.536181,46.139909,23.288541,22.696051,95.053499,93.325821,42.936999,40.312137,39.390892,46.534783,46.138230,0.757691,148270.22,3.57,812637159117242,15125927250,382222045076983,9443840375,7ae4fea656fc044e0ed89215be3fbdaa,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,11476.688000,34.614523,43.813511,43.653288,18.135171,17.935704,87.946633,85.840454,36.576440,36.637959,34.614142,43.812777,43.652392,0.812773,212377.82,3.06,1174673809198895,14560488210,547863837910103,8305437669,c10385d893d19f4dc532251372dbaf64,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,4805.064000,30.113518,41.208587,41.264418,13.019913,13.159824,71.610689,69.504773,30.006188,33.016402,30.113230,41.207682,41.263544,0.732860,140301.54,2.46,768437720147712,11589226028,361024850445713,6785536626,791b6eb256ec46130d7eac0d84da2ecb,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1581.472000,26.509867,38.669040,38.546563,8.537112,9.051459,47.776988,46.066374,24.578762,29.884056,26.509625,38.667231,38.543918,0.918614,45500.39,1.47,302864036975441,9350728697,127071588528513,4133954847,b2d08de1ef7068d9ce303a733457e2de,
AI,aom,av2,0,A3,ControlledBurn_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,474.208000,23.914492,36.056007,36.249286,5.614631,6.284281,26.193519,24.931697,20.879141,27.297439,23.914328,36.051753,36.244183,1.423651,14228.27,1.30,97723478779480,8987837234,39735590710549,3648096560,a69cc3017f8d89c2739ae62a8665b51b,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,67510.969031,43.542077,46.135695,45.206581,27.016909,25.725886,99.720906,98.970406,49.006543,41.589532,43.541588,46.135455,45.205854,0.000523,144314.85,4.89,789342575279377,19426384131,373310372309162,13024918522,45322a4d34cc600b5d6351a2297db2dd,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,33724.099900,38.750930,43.255533,43.238997,21.461045,20.736683,97.795112,96.190667,42.582613,38.615296,38.748798,43.255207,43.238041,0.027139,185523.42,3.90,1016646164976775,16517111869,479465999336280,10516921944,e9d32ea687c3f98de5b7f82357a2b747,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,15321.510490,34.556133,40.675866,41.512717,18.352895,17.801720,91.503796,89.466678,37.077187,35.855899,34.553752,40.675629,41.512260,0.435104,152966.22,2.36,1033698271260213,14398592133,427198342622926,6566551505,b6f1ff13a7e2aadd117d541c7e6262f0,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,6153.014985,30.896963,38.384476,39.706187,14.840222,14.558980,77.773942,75.418183,31.148324,33.188781,30.894597,38.384169,39.705658,0.598941,87395.55,1.94,586263169059541,10905262448,244076042642245,5424111876,336e0f0cea0b07dbe45a7b550059eb14,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,2337.086913,27.856533,36.075377,37.745329,11.064395,11.308842,55.614966,53.346848,26.030641,30.682749,27.855235,36.074612,37.744702,0.493301,42841.60,1.74,229982823820231,8907014387,109290126120600,4845370231,385a8d1bc5804c4df9da7e8baccaff7c,
AI,aom,av2,0,A3,DrivingPOV_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,913.342657,25.251637,33.879668,35.790066,7.827642,8.409101,30.651199,28.896746,22.096951,28.243060,25.251109,33.878116,35.785506,0.178529,15393.65,1.39,83907292961586,8312251267,40116856018660,3955293043,2a14ad6ffdd0dc87b59da0d1f4f2701f,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,20734.944000,45.001677,49.191469,49.745451,24.345061,23.604213,97.402328,96.369987,45.266640,45.104080,45.001611,49.191353,49.745395,9.634817,109888.56,2.46,598703778302694,10642008389,282851333895287,6611362427,47d28813c30fdbb7c6aa7a0ff467265b,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,9285.520000,42.450064,47.624900,48.068220,21.603588,21.328791,95.600305,94.100010,42.598925,43.354614,42.449792,47.624662,48.067635,11.051527,70337.34,2.14,384050293042693,10570541255,180381004834685,5842853297,553999081f1a62c9e66c9d8786d61f09,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,4514.016000,39.854216,45.430316,45.750096,19.065194,19.096913,90.932655,88.914273,39.232925,41.462775,39.853946,45.429736,45.749303,10.630709,52619.88,1.37,353320698084648,8477216038,146957491162445,3841079228,eb65e78d4f26c3d5bcf814111bc399a4,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,2274.208000,36.903031,42.548943,43.244001,16.342280,16.522407,81.591893,78.870153,35.176187,39.195365,36.902789,42.547515,43.242624,10.721659,34665.23,1.58,185768362703156,7773756810,88691189645277,4412623108,a136b7a11345409ad4510620c26ca549,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1115.392000,33.642079,39.278713,39.973615,13.526392,13.873349,65.241102,62.133205,30.856785,36.440623,33.641700,39.275886,39.970685,10.501397,13486.44,1.15,89746900396868,7692312168,37663066334703,3209894997,60c6324782b92046b5996cf01707b0a5,
AI,aom,av2,0,A3,Johnny_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,556.320000,30.421775,35.882318,36.669724,11.191063,11.727297,42.389454,39.343325,26.763126,33.574659,30.420771,35.876826,36.661854,9.861096,8177.90,1.28,43820485471051,7973521019,21414693711513,3701876220,e429e53eba497221198ae4c9785ef62e,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,85,22361.776000,45.477457,48.772139,49.550279,24.989058,24.238705,97.601378,96.564471,45.497211,44.503334,45.477434,48.771993,49.550194,7.380822,109004.15,2.52,593689177169608,10603963357,280197063950739,6710866821,2b47f58fdad3742e778ed238dc226123,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,110,11382.656000,42.869856,46.921153,47.788202,22.329158,22.045541,95.838553,94.236137,42.848922,42.780028,42.869766,46.920916,47.787916,8.835521,55078.71,1.92,368525119984304,11641043371,153820611151603,5356203420,efca66c6209f8808583d05b26c35ee5c,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,135,5879.600000,39.833677,44.746725,45.542384,19.187908,19.432618,90.939118,88.670869,39.078566,40.836776,39.833447,44.745807,45.541869,8.564270,54252.41,1.78,378026081156515,10741402788,181842846849925,6362807675,bb7d743664281589bbb6a2492232ab8e,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,160,3040.304000,36.441098,42.054162,42.787140,15.846879,16.485951,80.724087,77.527810,34.670829,38.433007,36.440737,42.052801,42.785733,8.402496,41999.68,2.09,226319661971247,9200572878,107595585799369,5811754547,dc918f246e44dbaa8b94831c133dae71,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,185,1534.640000,32.735595,39.198114,39.739216,12.628581,13.414505,63.835272,60.319850,30.053356,35.596468,32.735267,39.194716,39.736339,6.976120,23405.68,1.45,124918444814694,7764215211,59700061466571,4078404971,97de8f8c09780d8161fbff5aec8825cc,
AI,aom,av2,0,A3,KristenAndSara_1280x720_60.y4m,1280x720,60.00,8,1280x720,210,729.632000,29.083014,35.115107,36.249701,9.817726,10.563049,43.680071,40.025924,25.551699,32.348349,29.082700,35.107636,36.246936,6.135327,9281.08,1.13,62620808711422,7986922704,25918744538482,3146400696,87cf9498dd42a46b0b474235c0acc36f,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,85,35040.207792,45.950055,46.832426,47.037756,27.937821,27.030854,99.857095,99.811026,49.601629,44.048671,45.948266,46.830036,47.035488,0.127455,213130.07,3.68,1143438641608255,14249081908,551009357015803,9882592517,76f0f76b073639ea32b0f14d546a4bb7,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,110,17395.996004,41.705126,43.576158,44.494149,23.009801,22.490637,99.756800,99.274288,43.301600,41.116518,41.700117,43.571892,44.489829,0.194565,210418.44,2.99,1136497073600387,12438814503,543556633236471,8171650264,7b38ed50856e89a7f5b401e2f905411b,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,135,8241.134865,37.819331,40.385228,41.901319,18.358803,18.322808,93.241728,90.950108,37.175404,38.140394,37.810940,40.379354,41.896740,0.229142,352687.42,5.51,734844979583752,10065198354,351489634640454,5508326016,711b228d76577efd64d463859d627ab4,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,160,3847.192807,34.219397,37.339657,39.609550,14.407691,14.799201,77.032809,74.461883,31.846653,35.290161,34.211710,37.331506,39.602881,0.186416,75459.15,1.88,406576387481813,9324773844,194332288511407,5263595702,1a65a4fcc62114bb38310fe951115072,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,185,1625.542458,30.673148,34.421804,37.451308,10.559226,11.293922,51.249557,48.857601,27.057809,32.504970,30.666556,34.412404,37.440689,0.135237,31490.75,1.51,170528447546853,7764815802,80799645700723,4241653834,9c0a4d104d329fe64962581ab5ec2bfd,
AI,aom,av2,0,A3,RollerCoaster_1280x720p_5994_10bit_420.y4m,1280x720,60.00,10,1280x720,210,635.572428,27.487801,31.659098,35.479961,7.413184,8.258037,22.168731,20.914773,23.229393,29.703803,27.483134,31.645154,35.464573,0.069798,11584.52,1.41,64785086377053,8451301933,30273148223798,4055508237,67d426b0cc8f350f3969049b2c3095e4,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,22866.800000,45.486589,49.903680,49.697138,25.522907,24.809692,98.136608,96.696102,45.878238,44.348484,45.475626,49.903547,49.696458,2.239359,114583.99,2.95,622682935447482,11678736039,294573222527920,7905419015,d4c9999d3ff2257b55ff6c0c66561360,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,11664.096000,42.811867,48.712480,47.817883,22.539101,22.477201,95.301588,93.413130,43.093706,42.583580,42.800615,48.712258,47.817551,2.953642,75693.42,2.57,409662460652227,11772926609,194020632840301,7001824383,ea836062a173395ba8949922d023b23b,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,6340.000000,39.740335,47.065449,45.542612,19.432073,19.779956,88.751467,86.364944,39.205366,40.488232,39.737382,47.064729,45.541686,3.273158,78557.17,2.30,427066426070900,10640802318,201545293910372,6172207950,eb57da3687958ae35473954cc644562c,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,3264.304000,35.950038,44.821654,42.766609,15.686303,16.271880,74.976509,72.149292,34.066432,37.760578,35.949354,44.819796,42.764714,3.278998,46189.67,1.58,249487171350949,8391035232,118055846822479,4380662294,a7c8a1da0f5a8f4e2de773a7281bfa90,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1420.240000,31.816799,41.753707,40.021927,11.425451,12.131903,51.724180,48.817142,28.739839,34.463460,31.815852,41.750413,40.018618,2.787032,21378.89,1.55,113597502555451,7792777450,54306135857962,4344714498,a58b4050a50385fd6e6f9ce8645a8498,
AI,aom,av2,0,A3,Vidyo3_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,477.152000,28.060061,39.306479,37.932304,7.876111,8.380282,23.660078,21.793908,24.299275,31.286047,28.059182,39.281739,37.924747,2.595967,7974.26,1.41,44011395137436,6887437352,20848375353685,3985179616,ef4e30cf15bc937035bf9b62c4a863f9,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,85,23082.480000,45.638546,49.886736,50.058596,26.058110,25.078265,98.418184,97.290760,46.439004,44.541342,45.634293,49.886583,50.058211,1.979206,114654.92,2.11,758558582139918,11421765524,320208440888558,5885194996,f33a3ca90268dfdfb6dc529cde54c7e4,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,110,10544.224000,42.521607,48.302809,48.400106,21.736836,21.438941,96.335962,94.633996,42.434991,42.476361,42.516076,48.302611,48.399034,2.162101,79075.24,2.25,463379572204132,10894729956,219018655687697,6614291824,086e53331f54fd545d1d347a9e17472f,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,135,5015.136000,39.504790,46.203395,46.146481,17.660970,18.053696,90.637358,88.312016,38.079209,40.214110,39.500375,46.202422,46.144667,2.143891,69902.86,1.97,376644253548305,10010184358,179032762608301,5419301679,7388d426df2b511fec05169ff08c168c,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,160,2418.160000,36.425971,43.737595,43.259915,14.465098,15.224691,78.932326,75.913122,34.016680,37.708690,36.422446,43.736219,43.257719,2.164230,29300.83,1.36,193029444029765,8652515423,81826862749521,3807405089,23d252c3c31f53e058f1211ad903cd8d,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,185,1194.512000,33.226398,40.640780,40.077773,12.002242,12.907211,62.355106,58.762050,30.041463,34.921338,33.224683,40.637640,40.074107,2.169889,17401.93,1.53,91901249466971,7799984374,44150099950673,4282811684,3c0b9d4cd95ef739145aee901729dde1,
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60.00,8,1280x720,210,562.656000,29.773275,38.125139,37.163958,9.415011,10.327964,40.400079,37.088228,26.054461,32.141598,29.772510,38.118652,37.154118,1.869516,7819.11,1.44,42732301841812,8362538756,20450298035847,4129859913,957a5d95c55e2a32ab49f3ba68e990ef,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,85,22089.648000,45.535848,50.599540,52.132392,29.676749,28.148722,99.894871,99.860416,49.331427,47.617040,45.534856,50.598976,52.132006,0.173696,104263.42,3.67,575397063291299,14276143249,269241255349943,9823016107,18394b6913e155f566c6b4e9231dfcfe,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,110,12237.864000,41.235598,48.698480,50.162409,25.061498,24.243831,99.844931,99.792413,44.481581,44.307398,41.230462,48.696877,50.161719,0.262379,113433.83,3.12,623949213139266,13558493404,292078635416144,8409241177,878faeda80a6e77c6945639e44bb1dfc,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,135,6491.280000,37.017008,47.014244,48.323857,20.131466,19.943456,99.692226,99.195098,38.455284,40.963709,37.010225,47.011021,48.322141,0.456140,115264.50,2.05,766192561959083,11924803916,321907663328907,5740592286,9761d994f8acc1a190f0278d6a5746a8,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,160,3173.184000,32.781737,45.267242,46.304525,15.153857,15.460612,89.636097,86.601952,32.253081,37.326589,32.774505,45.253185,46.289941,0.983774,85397.19,1.87,466850562889522,9629898924,219569130634653,5139939484,6715b215b8e365a69c5ac0e959201941,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,185,1416.824000,28.893205,42.929215,43.703487,10.467067,11.175598,69.505133,66.615395,26.787862,33.828711,28.885709,42.924149,43.684819,2.070748,43300.33,1.66,234240492155747,8699097751,110936190560722,4587575966,d651623ea4f42f48bdd1223ecacbae28,
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30.00,8,1280x720,210,685.152000,25.543076,39.543609,41.495176,7.086446,7.919268,48.171555,45.767437,22.726136,30.571903,25.536480,39.516952,41.470226,2.663151,22822.71,1.47,125826684294062,7709567240,59390491161022,4149450006,717b495d654fcbec16d9bd718495244e,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,85,7269.500000,45.697620,45.247053,46.603679,21.775457,28.799063,99.883802,99.836052,50.870267,45.344134,45.697423,45.246720,46.602738,0.035821,19893.52,1.47,108449020244454,5200483054,51689588772710,3916712241,7ffb78b772544128d3b8013275becc77,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,110,4228.220000,40.721596,40.435734,43.611066,18.559419,25.297472,99.798678,99.740620,45.608314,41.715659,40.721422,40.435225,43.610194,0.075570,30211.55,1.07,164777197316823,4238592568,78257973203044,2858069494,e68206be312d6aa7dbf02f59520f4964,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,135,2305.986667,35.767176,37.753142,41.854091,14.944254,21.251248,96.096058,94.045203,39.464485,38.746266,35.766967,37.752650,41.852566,0.126057,34501.98,0.72,190487482387675,3373730417,89169545054792,1941491344,b9c28c85426adba1daf98de6758e6e1c,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,160,1124.986667,30.916388,35.669789,39.681507,11.395567,16.974650,80.876008,78.808008,32.842613,35.508722,30.915894,35.667959,39.678144,0.167513,28933.32,0.55,159097306132557,2812214861,74616194778391,1482826817,b2ce85124cc40c376633d549111e5cbe,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,185,443.266667,26.461593,33.591344,37.626775,8.268973,12.346085,52.956703,51.408875,26.085128,31.989412,26.459426,33.589086,37.621829,0.216231,13404.03,0.35,90771423352453,2280911946,37433643774427,985662078,a635109ba7d7be1c501886d20806c722,
AI,aom,av2,0,A4,BlueSky_360p25_v2.y4m,640x360,25.00,8,640x360,210,128.066667,22.851280,31.817145,35.402924,6.065891,8.614700,16.057287,15.322949,20.361962,28.635615,22.849251,31.808331,35.394078,0.236455,4288.00,0.28,30266643699007,2027201098,14590248225106,1039252819,fc3a4df8cbf1e08e1b5526931d9dfad4,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,85,10537.062937,43.428313,46.553039,51.048413,17.506312,25.189109,99.830211,99.783112,48.895288,43.154859,43.426654,46.549315,51.044593,0.222487,48077.79,1.42,265530022060717,5794750566,124470094180570,3775774326,bd746646028d4fd43c421e68b3608eb3,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,110,5889.086913,38.184204,43.801191,49.585676,13.507468,20.465086,99.669647,99.611942,42.377356,39.604637,38.181135,43.791077,49.582229,0.239990,62510.52,0.96,347157649068304,4808491322,161632798425482,2552350754,40308e4851518636e33a5dff031c8065,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,135,2613.722278,33.158454,41.566378,47.699860,9.756546,16.037297,94.501638,92.511581,36.079364,36.174752,33.153419,41.549660,47.680731,0.210174,53438.61,0.79,298959327671253,3756777943,137844765772776,2111317623,a407b816d54ac1b510749e60e191dea1,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,160,823.248751,29.062355,39.400177,45.953171,6.773739,12.117130,70.610902,68.958413,30.467202,33.128744,29.048535,39.381998,45.905561,0.202457,30253.45,0.53,168194227827479,2635295495,77748279196303,1461022795,dae37ed55a87a2bf6a169ff7779d0335,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,185,215.088911,26.405995,37.497787,43.446925,4.991622,8.923286,38.834133,37.635025,25.912152,30.665727,26.384912,37.486404,43.327070,0.204224,6764.29,0.33,44803822032812,2262383855,18890255627183,935632190,e33b4bd05df102c6f58510bfd40218a7,
AI,aom,av2,0,A4,RedKayak_360_2997.y4m,640x360,30.00,8,640x360,210,78.289710,24.891667,35.338552,40.188467,4.300533,6.734043,14.127899,13.665470,22.896989,28.512994,24.870889,35.300749,40.012947,0.170611,1995.52,0.26,13779478411550,1796537102,5573996500960,729171296,6231a178d55a5826ddac2fe4ea4e77db,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,85,13297.550450,44.056532,47.667986,48.973778,20.765943,28.563219,96.861053,95.616646,50.905235,43.544399,44.056510,47.667846,48.973608,1.270832,31404.75,1.10,212482673139069,5539813544,87706146850922,3060019582,cbdef86d4af2704841c03723ec8ef884,
