TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.600036,46.304438,46.217781,17.739152,18.153779,90.745632,88.429018,38.162716,40.341328,2.285266
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.486175,46.285590,46.246951,17.680396,18.069099,90.997407,88.640556,38.142473,40.234466,1.817516
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.485350,46.314228,46.030723,17.680609,18.076300,91.008475,88.787346,38.162922,40.285772,2.262223
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.526065,46.214288,46.124937,17.676802,18.101151,91.213373,88.915960,38.125470,40.278022,2.030537
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.519822,46.214542,46.159518,17.670666,18.106739,91.366544,88.997364,38.158462,40.259340,2.182497
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.236183,46.295572,46.289721,17.550967,17.883209,91.357158,88.954928,38.004556,40.088988,2.031451
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.255535,46.374694,46.323717,17.559857,17.899341,91.016508,88.793206,38.042157,40.130545,1.996485
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.286523,46.450084,46.399991,17.573930,17.905754,91.428818,89.043252,38.035860,40.196085,1.939930
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.285940,46.311611,46.218618,17.563873,17.878455,91.290409,89.084078,38.018663,40.114789,1.981133
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.151997,46.421085,46.388252,17.428876,17.761171,91.378041,88.905001,37.922815,40.098316,2.052664
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.133332,46.294732,46.562928,17.387558,17.726368,91.116567,88.761815,37.905199,40.152786,1.850728
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.188109,46.390094,46.302186,17.394685,17.723716,90.871285,88.722595,37.876302,40.188168,1.922805
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,135,,39.254717,46.276307,46.195246,17.448899,17.799590,91.421710,88.920124,37.965942,40.128938,1.944917
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.403458,43.767658,42.968010,14.224526,15.007748,77.033418,74.306115,33.864650,37.620966,2.064380
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.461544,43.619258,43.287682,14.414625,15.209691,78.582559,75.438257,33.994008,37.706256,2.547174
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.482394,43.821741,43.102663,14.479120,15.268683,78.408068,75.468937,34.059133,37.771312,2.529257
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.480131,43.715598,43.077755,14.443234,15.208524,78.640803,75.285599,33.988489,37.774851,2.200483
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.569233,43.847761,43.067175,14.512289,15.277019,78.863486,75.551211,34.083219,37.832722,2.320650
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.565549,43.606024,43.424833,14.527189,15.336236,79.285217,76.144928,34.092174,37.823975,2.263413
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.509097,43.720402,43.427858,14.518329,15.278566,78.765411,75.684202,34.056776,37.773321,1.984148
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.589978,43.475233,43.317746,14.536913,15.310860,78.643927,75.692161,34.040250,37.716225,2.469143
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.644352,43.484315,43.194880,14.534478,15.328224,78.905276,75.956209,34.083689,37.747458,2.359228
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.620311,43.544314,43.394908,14.542818,15.345300,79.341388,76.129930,34.091864,37.849711,2.203848
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.536481,43.771588,43.142340,14.555443,15.345225,78.616484,75.798980,34.096816,37.707016,2.367125
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.608098,43.644961,43.260003,14.616245,15.380616,79.103099,76.100387,34.118597,37.770304,2.385802
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.615556,43.417899,43.086815,14.662531,15.437626,78.644284,75.883599,34.142156,37.571265,2.027025
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.593663,43.669880,43.295921,14.659616,15.414451,78.952052,75.857077,34.127919,37.793067,2.240923
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.519888,43.773522,43.348446,14.571989,15.353311,79.373363,76.175235,34.112060,37.778247,2.042412
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.502243,43.863948,43.392438,14.565170,15.317743,79.309121,76.189620,34.120917,37.789039,2.088633
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.533156,43.876902,43.207432,14.604070,15.371451,79.417334,76.391113,34.100850,37.789182,1.933687
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.559953,43.877405,43.459150,14.665168,15.427042,79.510131,76.496356,34.179692,37.885310,1.817838
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.415685,43.720074,43.253671,14.540939,15.265785,80.063796,76.725072,34.081620,37.635685,2.192755
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.391554,43.544294,43.377586,14.551137,15.278143,79.525724,76.503814,34.070469,37.564328,2.458933
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.467754,43.809835,43.329449,14.628033,15.364743,78.999468,76.410595,34.136223,37.714251,2.100992
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.433837,43.706598,43.284901,14.523160,15.283062,79.044380,76.316016,34.060023,37.614711,2.374628
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.174832,43.711433,43.386567,14.386325,15.088293,79.633894,76.421202,33.929832,37.519119,1.986059
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.170434,43.756016,43.391976,14.375131,15.086884,79.484959,76.639093,33.958355,37.550592,2.217044
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.266809,43.759818,43.400987,14.326092,15.033774,78.989746,76.379527,33.936137,37.479886,1.923808
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.191279,43.871724,43.487031,14.292793,15.011880,79.629623,76.360825,33.888511,37.589846,2.132340
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.109244,44.026678,43.595079,14.295395,14.994741,78.937017,76.114842,33.877206,37.548092,1.937783
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.048995,43.770323,43.434584,14.140090,14.846992,78.639251,75.908424,33.778913,37.472720,2.185485
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.181652,43.846060,43.461896,14.136136,14.861295,78.977921,76.239211,33.744797,37.584690,2.039443
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,160,,36.237983,43.749956,43.364627,14.242991,14.972317,79.948956,76.749644,33.857985,37.587961,1.956701
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.262057,40.869091,40.211830,11.928039,12.829295,60.305576,57.219226,30.082068,34.969735,2.545097
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.246305,40.711047,39.829338,12.088582,13.012941,62.333433,59.074205,30.089743,34.924919,2.095144
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.259645,40.657606,39.802542,12.095341,13.016421,61.776683,58.286349,30.097110,34.845071,2.308066
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.295040,40.677314,39.669479,12.035500,12.975103,61.692811,58.213514,30.056242,35.004840,1.682799
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.334130,40.730005,39.916860,12.058073,13.008524,60.928766,57.911401,30.105050,34.961630,2.106944
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.235226,40.676403,39.871184,12.010194,12.978679,61.585121,58.096489,29.988149,34.859687,2.161631
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.349278,40.676250,40.102559,12.098106,13.007762,62.471854,58.671210,30.150101,35.085318,1.945165
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.447863,40.670168,40.138514,12.167879,13.088772,62.496278,58.917479,30.231023,35.067272,1.576405
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.376682,40.782198,39.664684,12.053975,12.981547,63.103480,58.632732,30.075518,34.848270,1.998959
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.374519,40.521300,40.031170,12.063136,13.005579,62.621176,58.622868,30.151720,35.002092,2.350992
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.343051,40.722703,40.191185,12.068443,13.007761,61.579464,57.893661,30.143800,35.136169,2.051231
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.368646,40.354006,39.754410,12.116184,13.035724,62.955899,58.853080,30.080951,34.909853,1.404758
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.341835,40.622390,40.022880,12.105927,13.058193,62.004378,58.956865,30.108014,35.000737,1.960195
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.360124,40.357945,39.747938,12.165683,13.083964,62.649202,58.926691,30.127115,34.803842,2.196074
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.293827,40.634289,39.962987,12.129190,13.023322,63.118888,59.164762,30.124756,34.908695,2.052140
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.262322,40.642512,40.211736,12.108033,12.994584,62.414062,58.692256,30.083002,34.907945,2.009745
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.323886,40.693373,39.950287,12.128514,13.040151,62.272716,59.063619,30.130461,34.803040,1.836937
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.309245,40.410769,39.988799,12.127931,13.044960,62.882133,59.279074,30.062000,34.697716,2.192679
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.146063,40.632719,39.935407,11.998305,12.895334,62.542206,58.812176,30.002915,34.903240,2.105319
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.149180,40.728250,40.113903,12.014600,12.929033,63.115360,59.093704,29.940978,34.969598,2.051966
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.238774,40.735815,40.155721,12.137266,13.031683,62.341875,59.103738,30.079148,35.002416,2.218102
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.194084,40.638881,40.125846,12.090944,12.988947,62.648917,59.509236,30.021229,34.823378,1.919713
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.062125,40.673088,40.345642,11.986997,12.849341,62.226080,59.012045,29.963857,34.751447,1.761622
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.081961,40.814741,39.974228,11.862794,12.754027,62.696784,58.984418,29.939867,34.562568,1.792236
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.164843,40.970317,39.873050,11.926417,12.799333,62.510145,58.804998,30.004439,34.723801,1.950219
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.079102,40.619681,40.164025,11.800081,12.699213,62.542645,59.237638,29.865814,34.660560,2.102709
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,32.978242,40.817659,40.206744,11.723827,12.573908,62.050838,58.622813,29.850090,34.799087,1.829616
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,32.985560,40.992163,40.451898,11.665346,12.538319,62.096421,58.197961,29.797640,34.960171,1.612605
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.140007,40.958091,40.346901,11.757420,12.623686,62.894458,59.414669,29.933508,35.018886,1.878374
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,185,,33.020999,40.821471,40.140379,11.628213,12.532550,61.076198,58.214545,29.753951,34.908451,1.860566
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.869790,37.829160,37.021002,9.387773,10.303699,39.637638,37.044010,26.158623,32.140775,1.517341
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.705075,37.786446,37.090811,9.406365,10.338712,39.270127,36.041092,26.005814,31.827339,1.807352
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.725319,37.888634,37.170229,9.486326,10.407200,39.851308,36.372816,26.027027,32.276227,1.914318
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.801106,38.275118,36.551902,9.440041,10.378743,39.056268,36.261855,26.046920,32.328715,1.643593
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.831732,37.844872,36.903850,9.479677,10.400384,39.588131,36.242548,26.101082,32.218565,1.626862
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.764220,38.055580,37.045864,9.467016,10.382183,38.902464,35.899883,26.041120,32.197158,1.861004
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.835853,37.629788,36.824540,9.486599,10.393140,40.041226,36.957822,26.114939,31.930070,1.863637
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.894625,37.692782,37.085341,9.470163,10.410395,39.426607,36.683058,26.136399,32.181150,1.411556
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.858379,37.613813,37.329644,9.409112,10.340950,38.495130,35.665516,26.094922,32.001893,1.780814
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.834324,37.611606,37.366558,9.535158,10.476608,38.393544,35.687588,26.118373,32.043758,1.345348
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.730480,37.932178,37.179340,9.473023,10.353991,40.155207,36.955918,26.033848,32.116359,1.216476
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.873305,37.565763,37.364883,9.454256,10.383515,39.014490,36.284832,26.073106,32.277796,1.404072
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.826034,37.727016,37.515248,9.488079,10.421555,39.661401,36.328528,26.097024,32.257545,1.683270
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.750177,37.731496,37.067380,9.399135,10.332255,41.024778,37.435641,26.012322,32.026375,2.008369
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.712833,37.393722,37.032927,9.403666,10.349221,40.648770,36.872352,25.983626,31.971256,1.480314
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.768459,37.963393,37.308412,9.509970,10.418571,41.045410,38.116740,26.044375,32.205065,1.445949
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.770528,37.631122,37.229574,9.447442,10.373286,39.913542,37.082515,26.039182,32.023299,1.345880
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.760707,37.943066,37.479315,9.428597,10.375489,41.056759,37.798222,26.037327,32.237876,1.595453
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.681356,37.916533,37.222011,9.369327,10.305426,38.941849,36.418263,25.994884,31.946720,1.446592
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.793282,37.736940,37.245621,9.461862,10.381816,42.033525,37.862992,26.088928,31.926017,1.983863
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.741432,38.045735,36.685499,9.430762,10.333665,39.446267,36.711218,26.028191,32.013052,1.803076
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.712525,37.114319,37.298547,9.441638,10.373497,40.542253,37.760799,25.999044,31.928152,1.633112
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.540836,37.751450,37.225863,9.282789,10.205144,39.530779,36.355865,25.839232,31.968775,1.979472
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.696485,37.521018,37.228096,9.453907,10.329373,40.461793,37.214195,25.995004,32.065060,1.616380
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.803146,37.678961,37.341906,9.325932,10.261159,38.701829,36.230344,26.043264,31.857950,1.688249
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.717501,37.708228,37.207706,9.275656,10.176630,40.906832,38.166974,25.939244,31.878283,1.420144
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.637007,37.744718,37.246838,9.194083,10.085852,41.083619,38.057901,25.888582,31.850668,1.389051
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.737809,37.346826,37.479331,9.112015,10.038085,40.513499,37.534273,25.979867,31.609148,1.397719
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.767727,37.924325,37.802880,9.160125,10.064934,39.997176,37.155882,25.990201,32.168626,1.287457
AI,aom,av2,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,210,,29.688923,37.649729,36.842519,9.101028,10.037275,39.970287,37.123464,25.909691,31.903334,1.721686
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.439141,50.521294,52.150492,29.999538,28.423527,96.749473,95.798081,49.594639,47.571643,0.168768
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.409450,50.580198,52.148210,30.055809,28.452868,100.000000,100.000000,49.594896,47.581619,0.171869
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.415143,50.592640,52.181567,30.086596,28.452045,100.000000,100.000000,49.637877,47.601373,0.118341
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.477230,50.572419,52.211659,30.073676,28.456988,100.000000,100.000000,49.636970,47.642516,0.115194
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.441158,50.525937,52.231627,29.905571,28.300243,100.000000,100.000000,49.522886,47.632789,0.111767
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.482159,50.656031,52.203033,29.776554,28.136112,100.000000,100.000000,49.445814,47.651216,0.095067
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.484559,50.637225,52.173144,29.689410,28.057508,100.000000,100.000000,49.364272,47.632857,0.118741
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.496698,50.635916,52.162161,29.682908,28.060221,100.000000,100.000000,49.398151,47.615824,0.141826
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.455494,50.626262,52.167554,29.687001,28.160367,100.000000,100.000000,49.383512,47.628738,0.158481
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.448193,50.524465,52.078885,29.810371,28.335170,100.000000,100.000000,49.486238,47.595855,0.163407
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.488605,50.540490,52.091911,29.802201,28.291166,100.000000,100.000000,49.466175,47.627055,0.154575
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.460911,50.576952,52.013783,29.977851,28.363009,100.000000,100.000000,49.527268,47.613707,0.182824
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.439182,50.582120,52.048534,29.885355,28.339529,100.000000,100.000000,49.526300,47.606646,0.154132
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.419639,50.546502,52.127202,30.037493,28.350526,100.000000,100.000000,49.581729,47.593480,0.156086
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.397989,50.561585,52.125357,30.027582,28.345568,100.000000,100.000000,49.546533,47.566651,0.111018
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.450907,50.626162,52.026198,29.933778,28.226661,100.000000,100.000000,49.457593,47.557380,0.117568
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.533851,50.688417,52.214893,29.862974,28.197140,100.000000,100.000000,49.437037,47.644588,0.138914
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.557042,50.666867,52.222913,29.837964,28.166607,100.000000,100.000000,49.393957,47.669698,0.159365
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.565781,50.698790,52.171710,29.738853,28.106884,100.000000,100.000000,49.304183,47.639979,0.204998
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.620149,50.715130,52.191879,29.520662,27.982982,100.000000,100.000000,49.228523,47.681554,0.242551
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.657615,50.693719,52.230707,29.570789,28.008039,100.000000,100.000000,49.216326,47.698616,0.210719
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.660517,50.762310,52.151111,29.468129,27.945689,100.000000,100.000000,49.182550,47.726527,0.239746
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.687160,50.685124,52.208139,29.297029,27.855621,100.000000,100.000000,49.061120,47.710409,0.264690
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.691882,50.591876,52.152776,29.247770,27.786505,100.000000,100.000000,49.047066,47.645248,0.257260
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.697042,50.647375,52.206356,29.223673,27.784365,100.000000,100.000000,48.981866,47.690604,0.225148
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.677469,50.604751,52.057371,29.190462,27.831328,100.000000,100.000000,49.033169,47.648402,0.230457
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.587821,50.513978,52.003333,29.271126,27.986410,100.000000,100.000000,49.103437,47.585979,0.243114
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.584542,50.519300,51.941928,29.358003,28.054427,100.000000,100.000000,49.130958,47.562168,0.247646
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.603284,50.532585,52.085440,29.247770,27.996957,100.000000,100.000000,49.114480,47.581329,0.243379
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,85,,45.590910,50.603619,52.127533,29.162409,27.891884,100.000000,100.000000,49.061538,47.603262,0.208408
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,40.941566,48.670582,50.127386,25.251683,24.249536,95.544711,93.829420,44.534640,44.133091,0.214655
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,40.913268,48.637878,50.204182,25.311688,24.293719,100.000000,100.000000,44.605634,44.113035,0.256388
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,40.914753,48.726261,50.188169,25.252811,24.204773,100.000000,100.000000,44.518284,44.100069,0.176346
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,41.000460,48.588651,50.176530,25.213167,24.271739,100.000000,100.000000,44.502957,44.136331,0.198739
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,40.998937,48.662862,50.096363,25.144163,24.161704,100.000000,100.000000,44.480666,44.167123,0.177346
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,41.172214,48.737410,50.247051,24.962444,24.060257,100.000000,100.000000,44.398199,44.304012,0.162601
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,41.208923,48.690992,50.292828,24.936874,24.049262,100.000000,100.000000,44.363724,44.307751,0.179007
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,41.199203,48.812135,50.217632,24.885944,24.008113,100.000000,100.000000,44.393582,44.310058,0.153618
AI,aom,av2,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,110,,41.059579,48.640082,50.243769,24.996417,24.112070,100.000000,100.000000,44.481801,44.200406,0.258635
